"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.fal.","cor","cor_ci.lb","cor_ci.ub"
0.0810382045377018,0.115429138504256,-0.145198749697125,0.307275158772528,-0.341309840121976,0.503386249197379,1,1.74687253341834,0.0808612715260782,-0.144186889156758,0.297956181918657
0.0813372986993741,0.115567002818235,-0.145169864625606,0.307844462024355,-0.341155549055391,0.503830146454139,1,1.74708972445233,0.0811584028520244,-0.14415860448401,0.298474855593784
0.0816362433585689,0.115704836417638,-0.145141068857099,0.308413555574237,-0.341001498333018,0.504273985050156,1,1.74730680692319,0.0814553712426567,-0.144130407023575,0.298993162074782
0.0819350386646698,0.115842639177868,-0.14511236199802,0.30898243932736,-0.340847687465533,0.504717764794872,1,1.74752378093941,0.0817521768159931,-0.144102296392263,0.299511101224314
0.0822336847668352,0.115980410975345,-0.145083743656995,0.309551113190666,-0.340694115964714,0.505161485498384,1,1.74774064660928,0.0820488196899544,-0.144074272209029,0.300028672907628
0.0825321818140026,0.116118151687505,-0.145055213444866,0.310119577072872,-0.340540783343449,0.505605146971454,1,1.74795740404097,0.0823452999823674,-0.144046334094978,0.300545876992566
0.0828305299548844,0.116255861192785,-0.145026770974662,0.310687830884431,-0.340387689115727,0.506048749025495,1,1.74817405334247,0.0826416178109615,-0.144018481673334,0.301062713349526
0.0831287293379712,0.116393539370617,-0.144998415861583,0.311255874537525,-0.340234832796632,0.506492291472575,1,1.7483905946216,0.0829377732933708,-0.143990714569432,0.301579181851451
0.083426780111532,0.116531186101427,-0.144970147722999,0.311823707946063,-0.340082213902354,0.506935774125418,1,1.74860702798603,0.083233766547134,-0.143963032410709,0.302095282373822
0.0837246824236142,0.11666880126662,-0.144941966178421,0.31239133102565,-0.339929831950172,0.5073791967974,1,1.74882335354326,0.0835295976896944,-0.14393543482668,0.302611014794629
0.0840224364220434,0.116806384748576,-0.144913870849494,0.312958743693581,-0.33977768645846,0.507822559302546,1,1.74903957140065,0.0838252668383991,-0.143907921448929,0.303126378994361
0.0843200422544257,0.116943936430645,-0.14488586135998,0.313525945868831,-0.339625776946682,0.508265861455533,1,1.74925568166538,0.0841207741105006,-0.143880491911099,0.303641374855989
0.0846175000681457,0.117081456197137,-0.144857937335746,0.314092937472037,-0.339474102935391,0.508709103071682,1,1.74947168444447,0.0844161196231552,-0.14385314584887,0.30415600226495
0.0849148100103689,0.117218943933314,-0.144830098404746,0.314659718425483,-0.339322663946224,0.509152283966962,1,1.74968757984479,0.0847113034934241,-0.14382588289995,0.304670261109128
0.0852119722280413,0.117356399525389,-0.144802344197015,0.315226288653098,-0.339171459501907,0.50959540395799,1,1.74990336797305,0.0850063258382735,-0.143798702704068,0.305184151278845
0.08550898686789,0.117493822860513,-0.144774674344644,0.315792648080424,-0.33902048912624,0.51003846286202,1,1.75011904893579,0.0853011867745741,-0.143771604902942,0.305697672666835
0.085805854076423,0.117631213826769,-0.144747088481774,0.31635879663462,-0.338869752344107,0.510481460496953,1,1.7503346228394,0.0855958864191013,-0.143744589140288,0.306210825168239
0.0861025739999319,0.117768572313171,-0.144719586244584,0.316924734244448,-0.338719248681468,0.510924396681332,1,1.75055008979012,0.0858904248885365,-0.143717655061792,0.306723608680585
0.0863991467844887,0.117905898209648,-0.144692167271266,0.317490460840244,-0.338568977665354,0.511367271234332,1,1.75076544989401,0.0861848022994645,-0.143690802315099,0.307236023103767
0.0866955725759491,0.118043191407046,-0.144664831202029,0.318055976353927,-0.338418938823875,0.511810083975773,1,1.750980703257,0.0864790187683762,-0.143664030549807,0.307748068340041
0.0869918515199526,0.118180451797115,-0.144637577679065,0.31862128071897,-0.338269131686201,0.512252834726106,1,1.75119584998483,0.0867730744116678,-0.143637339417445,0.308259744293999
0.0872879837619212,0.118317679272508,-0.144610406346556,0.319186373870398,-0.338119555782579,0.512695523306421,1,1.75141089018312,0.0870669693456397,-0.143610728571466,0.308771050872561
0.0875839694470617,0.118454873726769,-0.144583316850646,0.31975125574477,-0.337970210644315,0.513138149538438,1,1.75162582395729,0.0873607036864985,-0.143584197667232,0.309281987984957
0.0878798087203649,0.118592035054333,-0.144556308839439,0.320315926280169,-0.337821095803782,0.513580713244512,1,1.75184065141265,0.0876542775503552,-0.143557746362007,0.309792555542713
0.0881755017266079,0.11872916315051,-0.144529381962972,0.320880385416188,-0.337672210794409,0.514023214247625,1,1.75205537265432,0.0879476910532278,-0.14353137431493,0.310302753459634
0.0884710486103515,0.118866257911491,-0.14450253587322,0.321444633093923,-0.337523555150689,0.514465652371392,1,1.75226998778727,0.0882409443110379,-0.143505081187021,0.310812581651795
0.0887664495159428,0.119003319234329,-0.144475770224065,0.32200866925595,-0.337375128408164,0.51490802744005,1,1.75248449691633,0.0885340374396135,-0.143478866641154,0.311322040037516
0.0890617045875159,0.119140347016943,-0.144449084671297,0.322572493846329,-0.337226930103436,0.515350339278468,1,1.75269890014617,0.0888269705546886,-0.143452730342052,0.311831128537358
0.08935681396899,0.119277341158108,-0.144422478872599,0.323136106810579,-0.337078959774156,0.515792587712136,1,1.75291319758128,0.0891197437719014,-0.143426671956278,0.312339847074106
0.0896517778040731,0.119414301557446,-0.144395952487527,0.323699508095673,-0.336931216959023,0.516234772567169,1,1.75312738932602,0.0894123572067976,-0.143400691152209,0.31284819557275
0.0899465962362593,0.119551228115425,-0.144369505177507,0.324262697650025,-0.336783701197785,0.516676893670304,1,1.75334147548461,0.0897048109748274,-0.143374787600043,0.313356173960475
0.0902412694088319,0.119688120733349,-0.144343136605813,0.324825675423477,-0.336636412031233,0.517118950848897,1,1.75355545616107,0.089997105191348,-0.143348960971769,0.313863782166646
0.0905357974648613,0.119824979313354,-0.144316846437569,0.325388441367292,-0.336489349001203,0.517560943930926,1,1.75376933145931,0.0902892399716213,-0.143323210941173,0.314371020122796
0.0908301805472069,0.1199618037584,-0.144290634339718,0.325950995434132,-0.336342511650566,0.51800287274498,1,1.75398310148306,0.0905812154308157,-0.143297537183807,0.314877887762604
0.0911244187985174,0.120098593972268,-0.144264499981028,0.326513337578063,-0.336195899523237,0.518444737120271,1,1.75419676633591,0.0908730316840053,-0.143271939376993,0.315384385021891
0.0914185123612317,0.120235349859554,-0.144238443032068,0.327075467754531,-0.33604951216416,0.518886536886624,1,1.75441032612129,0.0911646888461715,-0.143246417199805,0.315890511838602
0.0917124613775777,0.120372071325661,-0.144212463165204,0.32763738592036,-0.335903349119321,0.519328271874476,1,1.75462378094249,0.0914561870322007,-0.14322097033306,0.316396268152796
0.0920062659895744,0.120508758276791,-0.144186560054578,0.328199092033727,-0.335757409935726,0.519769941914874,1,1.75483713090263,0.0917475263568861,-0.1431955984593,0.316901653906621
0.0922999263390305,0.120645410619946,-0.14416073337611,0.328760586054171,-0.33561169416142,0.520211546839481,1,1.75505037610469,0.0920387069349262,-0.143170301262792,0.317406669044314
0.0925934425675474,0.120782028262918,-0.14413498280747,0.329321867942565,-0.335466201345468,0.520653086480562,1,1.7552635166515,0.0923297288809276,-0.143145078429505,0.317911313512182
0.0928868148165174,0.120918611114283,-0.144109308028082,0.329882937661117,-0.335320931037962,0.521094560670996,1,1.75547655264572,0.0926205923094021,-0.143119929647108,0.318415587258588
0.0931800432271244,0.121055159083397,-0.1440837087191,0.330443795173349,-0.335175882790015,0.521535969244264,1,1.75568948418989,0.0929112973347682,-0.143094854604953,0.318919490233937
0.0934731279403453,0.121191672080391,-0.144058184563409,0.3310044404441,-0.335031056153764,0.521977312034454,1,1.75590231138636,0.0932018440713512,-0.143069852994071,0.319423022390669
0.0937660690969495,0.121328150016161,-0.144032735245599,0.331564873439498,-0.334886450682356,0.522418588876255,1,1.75611503433738,0.0934922326333826,-0.143044924507151,0.319926183683236
0.0940588668375009,0.12146459280237,-0.144007360451968,0.33212509412697,-0.334742065929958,0.52285979960496,1,1.756327653145,0.0937824631350021,-0.143020068838538,0.3204289740681
0.0943515213023547,0.121601000351436,-0.143982059870501,0.332685102475211,-0.334597901451751,0.52330094405646,1,1.75654016791115,0.0940725356902537,-0.142995285684217,0.320931393503709
0.0946440326316629,0.121737372576529,-0.143956833190867,0.333244898454193,-0.334453956803924,0.52374202206725,1,1.7567525787376,0.0943624504130911,-0.142970574741808,0.321433441950497
0.0949364009653686,0.121873709391565,-0.143931680104399,0.333804482035136,-0.334310231543676,0.524183033474413,1,1.75696488572597,0.0946522074173713,-0.142945935710547,0.321935119370855
0.0952286264432134,0.122010010711204,-0.143906600304092,0.334363853190519,-0.334166725229213,0.52462397811564,1,1.75717708897774,0.0949418068168622,-0.142921368291286,0.322436425729138
0.0955207092047319,0.122146276450842,-0.143881593484591,0.334923011894055,-0.334023437419747,0.525064855829211,1,1.75738918859423,0.0952312487252362,-0.142896872186477,0.322937360991637
0.0958126493892544,0.122282506526602,-0.143856659342169,0.335481958120678,-0.333880367675487,0.525505666453996,1,1.75760118467662,0.0955205332560731,-0.142872447100155,0.323437925126569
0.0961044471359092,0.122418700855337,-0.143831797574734,0.336040691846552,-0.333737515557646,0.525946409829464,1,1.75781307732594,0.0958096605228616,-0.142848092737943,0.323938118104075
0.0963961025836175,0.122554859354617,-0.143807007881804,0.336599213049039,-0.333594880628432,0.526387085795667,1,1.75802486664306,0.0960986306389944,-0.142823808807027,0.32443793989619
0.0966876158711014,0.122690981942731,-0.143782289964505,0.337157521706707,-0.333452462451051,0.526827694193253,1,1.75823655272873,0.0963874437177751,-0.142799595016157,0.324937390476851
0.0969789871368776,0.122827068538674,-0.143757643525557,0.337715617799312,-0.333310260589699,0.527268234863454,1,1.75844813568353,0.0966760998724122,-0.142775451075628,0.325436469821869
0.0972702165192612,0.122963119062153,-0.14373306826927,0.338273501307792,-0.333168274609569,0.527708707648091,1,1.7586596156079,0.0969645992160226,-0.142751376697283,0.325935177908927
0.0975613041563652,0.123099133433568,-0.143708563901518,0.338831172214248,-0.333026504076834,0.528149112389564,1,1.75887099260212,0.0972529418616304,-0.142727371594482,0.326433514717555
0.0978522501861012,0.123235111574018,-0.143684130129749,0.339388630501951,-0.332884948558661,0.528589448930864,1,1.75908226676636,0.0975411279221673,-0.142703435482115,0.32693148022914
0.0981430547461799,0.123371053405291,-0.143659766662958,0.339945876155318,-0.332743607623197,0.529029717115557,1,1.7592934382006,0.0978291575104732,-0.142679568076577,0.327429074426889
0.0984337179741108,0.123506958849865,-0.143635473211695,0.340502909159916,-0.332602480839576,0.529469916787797,1,1.7595045070047,0.098117030739295,-0.142655769095768,0.32792629729584
0.0987242400072033,0.123642827830891,-0.143611249488029,0.341059729502435,-0.332461567777904,0.529910047792311,1,1.75971547327837,0.0984047477212879,-0.14263203825907,0.32842314882283
0.0990146209825662,0.123778660272204,-0.143587095205572,0.341616337170704,-0.332320868009276,0.530350109974408,1,1.75992633712118,0.0986923085690142,-0.142608375287361,0.328919628996504
0.0993048610371092,0.123914456098303,-0.143563010079434,0.342172732153652,-0.332180381105752,0.53079010317997,1,1.76013709863253,0.0989797133949446,-0.142584779902975,0.329415737807281
0.0995949603075426,0.124050215234358,-0.143538993826242,0.342728914441327,-0.332040106640372,0.531230027255457,1,1.76034775791172,0.0992669623114577,-0.142561251829721,0.329911475247365
0.0998849189303783,0.124185937606201,-0.143515046164114,0.343284884024871,-0.331900044187146,0.531669882047903,1,1.76055831505785,0.0995540554308406,-0.142537790792854,0.330406841310718
0.100174737041929,0.124321623140319,-0.143491166812657,0.343840640896515,-0.331760193321053,0.532109667404911,1,1.76076877016994,0.0998409928652874,-0.142514396519078,0.330901835993054
0.10046441477831,0.124457271763849,-0.143467355492949,0.344396185049568,-0.331620553618037,0.532549383174656,1,1.7609791233468,0.100127774726901,-0.142491068736527,0.331396459291828
0.100753952275438,0.124592883404583,-0.143443611927542,0.344951516478418,-0.33148112465501,0.532989029205886,1,1.76118937468714,0.100414401127694,-0.142467807174764,0.331890711206227
0.101043349669033,0.124728457990948,-0.143419935840442,0.345506635178509,-0.331341906009845,0.533428605347912,1,1.76139952428952,0.100700872179584,-0.142444611564769,0.332384591737151
0.10133260709462,0.124863995452017,-0.143396326957106,0.346061541146346,-0.331202897261376,0.533868111450616,1,1.76160957225235,0.100987187994401,-0.142421481638929,0.332878100887214
0.101621724687523,0.124999495717492,-0.143372785004431,0.346616234379477,-0.331064097989397,0.534307547364443,1,1.7618195186739,0.101273348683878,-0.142398417131032,0.333371238660724
0.101910702582874,0.125134958717708,-0.143349309710741,0.347170714876489,-0.330925507774654,0.534746912940401,1,1.76202936365228,0.101559354359663,-0.142375417776252,0.333864005063673
0.102199540915607,0.125270384383625,-0.143325900805787,0.347724982637,-0.330787126198852,0.535186208030066,1,1.7622391072855,0.101845205133307,-0.142352483311149,0.334356400103732
0.102488239820461,0.12540577264682,-0.143302558020725,0.348279037661646,-0.330648952844645,0.535625432485566,1,1.76244874967139,0.102130901116274,-0.142329613473651,0.334848423790231
0.10277679943198,0.125541123439493,-0.143279281088123,0.348832879952083,-0.330510987295637,0.536064586159598,1,1.76265829090764,0.102416442419933,-0.142306808003056,0.335340076134161
0.103065219884514,0.125676436694451,-0.143256069741938,0.349386509510966,-0.330373229136382,0.536503668905411,1,1.76286773109183,0.102701829155564,-0.142284066640012,0.33583135714815
0.103353501312219,0.125811712345112,-0.143232923717514,0.349939926341951,-0.330235677952377,0.536942680576814,1,1.76307707032137,0.102987061434356,-0.142261389126515,0.336322266846461
0.103641643849054,0.125946950325496,-0.143209842751574,0.350493130449682,-0.330098333330064,0.537381621028172,1,1.76328630869354,0.103272139367406,-0.142238775205904,0.336812805244979
0.103929647628789,0.126082150570224,-0.143186826582206,0.351046121839784,-0.329961194856824,0.537820490114402,1,1.76349544630547,0.103557063065719,-0.142216224622842,0.337302972361203
0.104217512784998,0.126217313014512,-0.143163874948865,0.351598900518861,-0.329824262120983,0.538259287690978,1,1.76370448325416,0.103841832640211,-0.142193737123321,0.337792768214234
0.104505239451062,0.126352437594166,-0.143140987592348,0.352151466494471,-0.329687534711795,0.538698013613919,1,1.76391341963647,0.104126448201705,-0.142171312454636,0.338282192824758
0.104792827760171,0.126487524245581,-0.143118164254804,0.352703819775147,-0.329551012219459,0.539136667739802,1,1.76412225554911,0.104410909860937,-0.142148950365402,0.338771246215054
0.105080277845323,0.126622572905731,-0.143095404679708,0.353255960370354,-0.329414694235099,0.539575249925745,1,1.76433099108867,0.104695217728548,-0.142126650605515,0.339259928408958
0.105367589839323,0.126757583512177,-0.143072708611871,0.353807888290517,-0.329278580350776,0.540013760029422,1,1.76453962635158,0.104979371915091,-0.142104412926175,0.339748239431884
